CO2_in,CO_in,H2_in,Af,A1,A2,w,phi,N2,objective1,objective2
0.07070039928189066,0.24008635338030807,0.30347927604647895,0.5335297708206965,0.7964224533223758,0.49570475197777675,0.16666599000023644,0.5902288100840737,0.3857339712913224,631.8018861675866,0.051937899677666044
0.0704610686495638,0.23876136533452028,0.30505248313094396,0.5335097398907982,0.8006509509584233,0.49559783039629,0.16666599001908816,0.5903122260756204,0.385725082884972,631.7863001103451,0.05221364076641906
0.0702995192924157,0.2378712337535298,0.3061110807759462,0.5334941799053661,0.80349760056653,0.49551455524790655,0.166665990019037,0.5903771812369417,0.3857181661781084,631.7582782947624,0.052399391844380916
0.0701377107705809,0.23698307980663758,0.3071687120502324,0.5334769563439058,0.8063424801394782,0.4954221511321206,0.16666599001899055,0.5904492436987792,0.38571049737254914,631.7162075317168,0.05258514292407582
0.06997564584466873,0.23609691624174145,0.30822536452627697,0.5334580711356793,0.8091853514503289,0.4953205578274704,0.16666599001894566,0.5905284562473665,0.3857020733873129,631.6601368035804,0.052770894004454325
0.06980837066312678,0.2352738718237398,0.30928106790078436,0.5333127243261537,0.8105806736981419,0.4945288108306449,0.16666599001910992,0.5911452007395765,0.3856366896123491,631.5900239654882,0.05295664508497658
0.06963505582644768,0.23452134436015293,0.3103361023474798,0.5330320648114669,0.8103095347490499,0.4929473037135804,0.16666599001956628,0.5923740274938226,0.38550749746591956,631.5052798986591,0.053142396165756375
0.06946137467921512,0.23376834768045474,0.3113905145920137,0.5327633296872849,0.8100345808107127,0.49136063612247616,0.16666599002003854,0.5936026498478462,0.3853797630483164,631.4058176701988,0.05332814724657306
0.0692873280251005,0.23301488349115643,0.3124442959748918,0.5325065131100432,0.8097557781029631,0.4897688196470167,0.16666599002053306,0.594830967362968,0.38525349250885127,631.2916705147742,0.053513898327445415
0.06911291664844596,0.23226095356696738,0.3134974379608641,0.5322616070745413,0.8094730901821668,0.4881718651555629,0.16666599002106408,0.5960588803552412,0.3851286918237226,631.1628716573587,0.05369964940835919
0.06893814132079837,0.23150655966934156,0.3145499321409465,0.5320286015564025,0.8091864798922175,0.4865697837260897,0.16666599002163282,0.5972862892407608,0.3850053668689136,631.019454304018,0.05388540048930075
0.06876300280143187,0.23075170353711857,0.3156017702343424,0.5318074845360709,0.8088959095503371,0.4849625867351443,0.16666599002224217,0.5985130945035242,0.3848835234271073,630.8614516328488,0.05407115157026283
0.0685875018373325,0.22999638688412288,0.31665294409033623,0.5315982420063865,0.8086013409767896,0.4833502858742897,0.166665990022896,0.5997391967231324,0.3847631671882084,630.6888967848406,0.05425690265124031
0.06841163916307949,0.2292406113978385,0.3177034456901769,0.5314008579798183,0.8083027354969496,0.48173289315321866,0.16666599002359905,0.600964496611885,0.3846443037489052,630.5018228547112,0.05444265373222973
0.06823541550069649,0.22848437873839172,0.3187532671489295,0.5312153144961066,0.8080000539360896,0.48011042089944533,0.1666659900243568,0.6021888950544173,0.38452693861198234,630.3002628817152,0.05462840481322867
0.06805883155948685,0.22772769053763842,0.31980240071730703,0.5310415916307311,0.8076932566116064,0.47848288175679676,0.1666659900251757,0.6034122931481033,0.3844110771855677,630.084249840423,0.05481415589423509
0.0678818880358588,0.22697054839828437,0.32085083878348114,0.5308796675043775,0.8073823033240948,0.4768502886833439,0.16666599002606325,0.604634592243629,0.3842967247823757,629.8538166314687,0.05499990697524775
0.06770458561314208,0.2262129538930304,0.3218985738748633,0.5307295182934159,0.8070671533477826,0.47521265494904524,0.1666659900270282,0.6058556939855104,0.38418388661896424,629.6089960722734,0.05518565805626554
0.06752692496139652,0.22545490856372188,0.32294559865986816,0.5305911182413828,0.8067477654205293,0.4735699941331821,0.16666599002808094,0.607075500352465,0.3840725678150135,629.3498208877378,0.05537140913728749
0.06734890673721351,0.22469641392050096,0.32399190594964894,0.5304644396715392,0.8064240977334561,0.471922320121615,0.16666599002923382,0.6082939136975049,0.3839627733926366,629.0763237009099,0.055557160218313126
0.06717053158350915,0.22393747144096202,0.32503748869981364,0.5303494530003967,0.8060961079202728,0.4702696471039127,0.16666599003050153,0.6095108367877721,0.38385450827571516,628.7885370236237,0.05574291129934183
0.06699180012931132,0.22317808256925206,0.32608234001211767,0.5302461267528522,0.8057637530461199,0.4686119895700619,0.1666659900319059,0.6107261728435651,0.383747777289319,628.4864932471086,0.05592866238037259
0.06681271298953706,0.22241824871546853,0.32712645313613276,0.530154427575014,0.8054269895970638,0.46694936230859346,0.16666599003346522,0.6119398255795759,0.38364258515886157,628.1702246325891,0.05611441346140676
